order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
319110191,0,0,1,0.25,03:19:11,07:19:11,60,60,2445d4bd004c457d95957d6ecf77f759,a678f7137f7e4debbc6bc4679cd2c1b4
319270192,5,0,3,5.75,03:19:27,07:19:27,1380,1380,2445d4bd004c457d95957d6ecf77f759,cdcbb2960996475fb11a199d4226fc15
319340193,0,0,1,0.25,03:19:34,07:19:34,60,60,2445d4bd004c457d95957d6ecf77f759,e2d5093fbe36431f8986ddb0e1c586be
319460194,0,0,1,0.25,03:19:46,07:19:46,60,60,2445d4bd004c457d95957d6ecf77f759,004d1201e9e84cfbacfa68dc759c61f1
321200195,0,0,1,0.25,03:21:20,07:21:20,60,60,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
322240196,1,1,0,1.5,03:22:24,07:22:24,360,360,2445d4bd004c457d95957d6ecf77f759,1821ddf96fe14083ba213868cd82b840
322260197,1,0,0,1.0,03:22:26,07:22:26,240,240,2445d4bd004c457d95957d6ecf77f759,aa61dc034d9240e9950b027ba204f5f0
322360198,0,12,0,6.0,03:22:36,07:22:36,1440,1440,2445d4bd004c457d95957d6ecf77f759,b854aac6ac2345789fbb3d155321216a
322400199,0,1,0,0.5,03:22:40,07:22:40,120,120,2445d4bd004c457d95957d6ecf77f759,2a1bdb363ea14379b771f76e428aad9c
322400200,1,0,0,1.0,03:22:40,07:22:40,240,240,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
322450201,0,0,1,0.25,03:22:45,07:22:45,60,60,2445d4bd004c457d95957d6ecf77f759,c4e793f5dc5a4026b54f5b9925de1196
322450202,0,0,1,0.25,03:22:45,07:22:45,60,60,2445d4bd004c457d95957d6ecf77f759,7b84670cf4164cccba22ebb17a2c290a
322500203,0,0,1,0.25,03:22:50,07:22:50,60,60,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
323360204,0,0,1,0.25,03:23:36,07:23:36,60,60,2445d4bd004c457d95957d6ecf77f759,24e7da27483f42109e5fd5db774a8168
324230205,0,0,3,0.75,03:24:23,07:24:23,180,180,2445d4bd004c457d95957d6ecf77f759,6fbe6d91a5f04b359e02bde29d349128
325460206,1,0,0,1.0,03:25:46,07:25:46,240,240,2445d4bd004c457d95957d6ecf77f759,3fbffad04fa44c75926557097f03a15c
326160207,0,0,1,0.25,03:26:16,07:26:16,60,60,2445d4bd004c457d95957d6ecf77f759,5c8900293133480d893ceee1ac8fd352
326230208,0,0,1,0.25,03:26:23,07:26:23,60,60,2445d4bd004c457d95957d6ecf77f759,7fe14b93f0f04ee7a994ef5b2c1fdb72
326440209,0,0,1,0.25,03:26:44,07:26:44,60,60,2445d4bd004c457d95957d6ecf77f759,8854c92271174c4bbd3ee95fbdd973c7
326490210,5,0,0,5.0,03:26:49,07:26:49,1200,1200,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
327190211,1,2,0,2.0,03:27:19,07:27:19,480,480,2445d4bd004c457d95957d6ecf77f759,ef3171964da04ea7ac2e547f2441eff0
329450212,4,0,0,4.0,03:29:45,07:29:45,960,960,2445d4bd004c457d95957d6ecf77f759,3ad35edbd14b4dae8e5808d0b7e82a1a
331120213,0,1,0,0.5,03:31:12,07:31:12,120,120,2445d4bd004c457d95957d6ecf77f759,e2327ef4f46a40908e2b8ad97e855333
331260214,0,1,0,0.5,03:31:26,07:31:26,120,120,2445d4bd004c457d95957d6ecf77f759,b4258aba02fe457889bff20abcd3c10e
331380215,6,2,0,7.0,03:31:38,07:31:38,1680,1680,2445d4bd004c457d95957d6ecf77f759,c4e793f5dc5a4026b54f5b9925de1196
331380216,0,3,0,1.5,03:31:38,07:31:38,360,360,2445d4bd004c457d95957d6ecf77f759,6999d8c076aa42f3b42c6c96dc2ccc4c
331420217,0,0,2,0.5,03:31:42,07:31:42,120,120,2445d4bd004c457d95957d6ecf77f759,a678f7137f7e4debbc6bc4679cd2c1b4
332370218,0,0,1,0.25,03:32:37,07:32:37,60,60,2445d4bd004c457d95957d6ecf77f759,9316c24ab8b9471fa75f9da67d0b7db2
333540219,1,2,0,2.0,03:33:54,07:33:54,480,480,2445d4bd004c457d95957d6ecf77f759,6fbe6d91a5f04b359e02bde29d349128
334050220,0,0,3,0.75,03:34:05,07:34:05,180,180,2445d4bd004c457d95957d6ecf77f759,e3495e0ede9a4ff3a63b4501c17d1fcd
334320221,0,0,1,0.25,03:34:32,07:34:32,60,60,2445d4bd004c457d95957d6ecf77f759,e2d5093fbe36431f8986ddb0e1c586be
335370222,0,1,0,0.5,03:35:37,07:35:37,120,120,2445d4bd004c457d95957d6ecf77f759,f5118fa189b742a897beec2f77de9b27
335370223,1,0,0,1.0,03:35:37,07:35:37,240,240,2445d4bd004c457d95957d6ecf77f759,a1706ab3350d477cb63e047c4f4ad819
335530224,1,1,0,1.5,03:35:53,07:35:53,360,360,2445d4bd004c457d95957d6ecf77f759,7b84670cf4164cccba22ebb17a2c290a
336000225,0,1,0,0.5,03:36:00,07:36:00,120,120,2445d4bd004c457d95957d6ecf77f759,d1f8de642d734931be957336196d996d
336060226,5,0,0,5.0,03:36:06,07:36:06,1200,1200,2445d4bd004c457d95957d6ecf77f759,4e6e1dec486340a0b4fbc7e1eeed99ab
336310227,0,0,1,0.25,03:36:31,07:36:31,60,60,2445d4bd004c457d95957d6ecf77f759,cd837256e92d4dda8e4a738c049dbcd6
336360228,1,0,0,1.0,03:36:36,07:36:36,240,240,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
336410229,0,2,0,1.0,03:36:41,07:36:41,240,240,2445d4bd004c457d95957d6ecf77f759,5fda6fea62824ea1a9f8d94a2f2d997d
336410230,0,0,1,0.25,03:36:41,07:36:41,60,60,2445d4bd004c457d95957d6ecf77f759,449b516ba21b4270ac1ea1b13a89514c
336410231,11,0,0,11.0,03:36:41,07:36:41,2640,2640,2445d4bd004c457d95957d6ecf77f759,fee0072df94c405497ce1741925cd341
337040232,0,0,1,0.25,03:37:04,07:37:04,60,60,2445d4bd004c457d95957d6ecf77f759,8dcef54acc6d4c0592a222a730300f1c
337300233,1,0,0,1.0,03:37:30,07:37:30,240,240,2445d4bd004c457d95957d6ecf77f759,680ee12255ad415ab7838647f138778e
338030234,0,1,0,0.5,03:38:03,07:38:03,120,120,2445d4bd004c457d95957d6ecf77f759,d48e48b0b026419990c5ed5080c5da9d
338070235,2,4,0,4.0,03:38:07,07:38:07,960,960,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
338220236,0,0,1,0.25,03:38:22,07:38:22,60,60,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
339090237,1,0,0,1.0,03:39:09,07:39:09,240,240,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
339110238,0,1,0,0.5,03:39:11,07:39:11,120,120,2445d4bd004c457d95957d6ecf77f759,d1f8de642d734931be957336196d996d
339340239,0,0,2,0.5,03:39:34,07:39:34,120,120,2445d4bd004c457d95957d6ecf77f759,5920212e6b0b46b198b9677bfe74f35d
339550240,0,0,1,0.25,03:39:55,07:39:55,60,60,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
339550241,0,0,1,0.25,03:39:55,07:39:55,60,60,2445d4bd004c457d95957d6ecf77f759,66b7f2fbd6a042c1bbd1b567d68daa56
339550242,0,0,3,0.75,03:39:55,07:39:55,180,180,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
340520243,1,0,0,1.0,03:40:52,07:40:52,240,240,2445d4bd004c457d95957d6ecf77f759,1e93ab7137b643aab3f9b31fdb1c35a8
341040244,0,3,0,1.5,03:41:04,07:41:04,360,360,2445d4bd004c457d95957d6ecf77f759,00e5630fbb3c4ff4b753ac1e1c15d561
343310245,0,0,2,0.5,03:43:31,07:43:31,120,120,2445d4bd004c457d95957d6ecf77f759,e2327ef4f46a40908e2b8ad97e855333
344110246,0,0,1,0.25,03:44:11,07:44:11,60,60,2445d4bd004c457d95957d6ecf77f759,8854c92271174c4bbd3ee95fbdd973c7
344420247,1,0,0,1.0,03:44:42,07:44:42,240,240,2445d4bd004c457d95957d6ecf77f759,9f1a09c368584eba9e7f10a53d55caae
344420248,1,0,0,1.0,03:44:42,07:44:42,240,240,2445d4bd004c457d95957d6ecf77f759,9f1a09c368584eba9e7f10a53d55caae
344420249,1,0,0,1.0,03:44:42,07:44:42,240,240,2445d4bd004c457d95957d6ecf77f759,263739de27764618a7e699260cdfdd31
344420250,1,0,0,1.0,03:44:42,07:44:42,240,240,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
346200251,0,0,1,0.25,03:46:20,07:46:20,60,60,2445d4bd004c457d95957d6ecf77f759,433901c139d54522a8f3790b07a335e5
346510252,18,0,0,18.0,03:46:51,07:46:51,4320,4320,2445d4bd004c457d95957d6ecf77f759,9829a9e1f6874f28b33b57a7a42bb49f
347190253,0,0,5,1.25,03:47:19,07:47:19,300,300,2445d4bd004c457d95957d6ecf77f759,14174a048a0147be86981428ec8df189
347430254,0,0,1,0.25,03:47:43,07:47:43,60,60,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
348220255,11,0,1,11.25,03:48:22,07:48:22,2700,2700,2445d4bd004c457d95957d6ecf77f759,dd538f8238a5430b8135b89b8afe2511
348340256,0,11,0,5.5,03:48:34,07:48:34,1320,1320,2445d4bd004c457d95957d6ecf77f759,af35b43e04df49b9b469a0018730faeb
349020257,0,0,1,0.25,03:49:02,07:49:02,60,60,2445d4bd004c457d95957d6ecf77f759,c93a83d3e80d4aeeb037ff5255f4fd02
349490258,0,0,3,0.75,03:49:49,07:49:49,180,180,2445d4bd004c457d95957d6ecf77f759,9829a9e1f6874f28b33b57a7a42bb49f
349570259,12,0,0,12.0,03:49:57,07:49:57,2880,2880,2445d4bd004c457d95957d6ecf77f759,d3118417a6aa44c488d1758be16ad2dd
350060260,0,1,0,0.5,03:50:06,07:50:06,120,120,2445d4bd004c457d95957d6ecf77f759,c56a0078468d4f1498be9e79f6bbd4c0
350500261,0,1,0,0.5,03:50:50,07:50:50,120,120,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
351440262,1,1,0,1.5,03:51:44,07:51:44,360,360,2445d4bd004c457d95957d6ecf77f759,6fbe6d91a5f04b359e02bde29d349128
351470263,0,1,0,0.5,03:51:47,07:51:47,120,120,2445d4bd004c457d95957d6ecf77f759,773b0458659248f1938a61ddaeef55ef
351470264,1,0,0,1.0,03:51:47,07:51:47,240,240,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
351490265,4,0,0,4.0,03:51:49,07:51:49,960,960,2445d4bd004c457d95957d6ecf77f759,dd538f8238a5430b8135b89b8afe2511
353110266,0,0,1,0.25,03:53:11,07:53:11,60,60,2445d4bd004c457d95957d6ecf77f759,77e3d5c3f5ca4e0dabde094ba94ea49b
353280267,0,0,2,0.5,03:53:28,07:53:28,120,120,2445d4bd004c457d95957d6ecf77f759,effccdca39e848faae86cc17c34e722b
353510268,0,0,1,0.25,03:53:51,07:53:51,60,60,2445d4bd004c457d95957d6ecf77f759,f7ee272fbbba4f918bcd4f36ea053908
354270269,2,0,0,2.0,03:54:27,07:54:27,480,480,2445d4bd004c457d95957d6ecf77f759,61a68b6b728b4413ba6a0f695091579c
354470270,0,1,0,0.5,03:54:47,07:54:47,120,120,2445d4bd004c457d95957d6ecf77f759,9e692abf321146bebb9917f3ada777d4
355130271,0,0,4,1.0,03:55:13,07:55:13,240,240,2445d4bd004c457d95957d6ecf77f759,b854aac6ac2345789fbb3d155321216a
355440272,1,8,0,5.0,03:55:44,07:55:44,1200,1200,2445d4bd004c457d95957d6ecf77f759,6ba3750e4eda425fae9db0cd825c39cd
356100273,1,0,0,1.0,03:56:10,07:56:10,240,240,2445d4bd004c457d95957d6ecf77f759,468daf338af44b9382df90826f18994c
356360274,0,1,0,0.5,03:56:36,07:56:36,120,120,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
357060275,0,4,0,2.0,03:57:06,07:57:06,480,480,2445d4bd004c457d95957d6ecf77f759,62cbdc8fbbc5452da72e83705b4e19af
357270276,0,0,1,0.25,03:57:27,07:57:27,60,60,2445d4bd004c457d95957d6ecf77f759,76d691d6054f42d48f27e16806928020
357510277,1,0,0,1.0,03:57:51,07:57:51,240,240,2445d4bd004c457d95957d6ecf77f759,9e692abf321146bebb9917f3ada777d4
358170278,0,0,1,0.25,03:58:17,07:58:17,60,60,2445d4bd004c457d95957d6ecf77f759,bdb72ae965bb4229a3b93402b5cd3d78
358470279,0,0,1,0.25,03:58:47,07:58:47,60,60,2445d4bd004c457d95957d6ecf77f759,9b8851cf57f944c6b168ec887558ffaa
359130280,0,0,1,0.25,03:59:13,07:59:13,60,60,2445d4bd004c457d95957d6ecf77f759,433544a316b84100a11a703f1b99494a
359580281,1,0,0,1.0,03:59:58,07:59:58,240,240,2445d4bd004c457d95957d6ecf77f759,f5118fa189b742a897beec2f77de9b27
401130282,0,0,1,0.25,04:01:13,08:01:13,60,60,2445d4bd004c457d95957d6ecf77f759,9b8851cf57f944c6b168ec887558ffaa
401310283,0,0,1,0.25,04:01:31,08:01:31,60,60,2445d4bd004c457d95957d6ecf77f759,3fbffad04fa44c75926557097f03a15c
401430284,0,0,1,0.25,04:01:43,08:01:43,60,60,2445d4bd004c457d95957d6ecf77f759,24b6bf044ee8473db7030d008fb422b5
402250285,0,0,1,0.25,04:02:25,08:02:25,60,60,2445d4bd004c457d95957d6ecf77f759,4291ef6305424140bbfaffff64fe7547
403360286,0,0,1,0.25,04:03:36,08:03:36,60,60,2445d4bd004c457d95957d6ecf77f759,433901c139d54522a8f3790b07a335e5
403410287,0,1,0,0.5,04:03:41,08:03:41,120,120,2445d4bd004c457d95957d6ecf77f759,99f05d5e71104b04838cff91b231a002
403550288,0,0,1,0.25,04:03:55,08:03:55,60,60,2445d4bd004c457d95957d6ecf77f759,b6dd694ae05541dba369a2a759d2c2b9
403570289,0,0,1,0.25,04:03:57,08:03:57,60,60,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
404090290,1,0,0,1.0,04:04:09,08:04:09,240,240,2445d4bd004c457d95957d6ecf77f759,d3118417a6aa44c488d1758be16ad2dd
404180291,0,0,3,0.75,04:04:18,08:04:18,180,180,2445d4bd004c457d95957d6ecf77f759,f7ee272fbbba4f918bcd4f36ea053908
404390292,2,0,0,2.0,04:04:39,08:04:39,480,480,2445d4bd004c457d95957d6ecf77f759,3dae461cb13a4ca7bc113b9b1842283a
404390293,0,0,1,0.25,04:04:39,08:04:39,60,60,2445d4bd004c457d95957d6ecf77f759,8c0126415c904d388bfdecbb4bf23c2e
405140294,0,0,1,0.25,04:05:14,08:05:14,60,60,2445d4bd004c457d95957d6ecf77f759,a678f7137f7e4debbc6bc4679cd2c1b4
405150295,0,0,1,0.25,04:05:15,08:05:15,60,60,2445d4bd004c457d95957d6ecf77f759,5c8900293133480d893ceee1ac8fd352
405470296,0,2,2,1.5,04:05:47,08:05:47,360,360,2445d4bd004c457d95957d6ecf77f759,24b6bf044ee8473db7030d008fb422b5
410060297,1,0,0,1.0,04:10:06,08:10:06,240,240,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
411280298,0,1,0,0.5,04:11:28,08:11:28,120,120,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
412010299,0,0,1,0.25,04:12:01,08:12:01,60,60,2445d4bd004c457d95957d6ecf77f759,7fe14b93f0f04ee7a994ef5b2c1fdb72
413090300,1,0,0,1.0,04:13:09,08:13:09,240,240,2445d4bd004c457d95957d6ecf77f759,852c1621c9c44d029b33d71c1274caeb
413110301,1,0,0,1.0,04:13:11,08:13:11,240,240,2445d4bd004c457d95957d6ecf77f759,e2327ef4f46a40908e2b8ad97e855333
413180302,0,1,0,0.5,04:13:18,08:13:18,120,120,2445d4bd004c457d95957d6ecf77f759,becb4f85393540b287e7329758b8d832
413200303,0,1,0,0.5,04:13:20,08:13:20,120,120,2445d4bd004c457d95957d6ecf77f759,5934c25a3ab2421c9533dcfcb439ba76
415390304,1,0,0,1.0,04:15:39,08:15:39,240,240,2445d4bd004c457d95957d6ecf77f759,773b0458659248f1938a61ddaeef55ef
416500305,0,1,0,0.5,04:16:50,08:16:50,120,120,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
417500306,1,0,0,1.0,04:17:50,08:17:50,240,240,2445d4bd004c457d95957d6ecf77f759,449b516ba21b4270ac1ea1b13a89514c
417500307,7,0,0,7.0,04:17:50,08:17:50,1680,1680,2445d4bd004c457d95957d6ecf77f759,fee0072df94c405497ce1741925cd341
417500308,0,0,2,0.5,04:17:50,08:17:50,120,120,2445d4bd004c457d95957d6ecf77f759,c93a83d3e80d4aeeb037ff5255f4fd02
417510309,0,0,3,0.75,04:17:51,08:17:51,180,180,2445d4bd004c457d95957d6ecf77f759,9e692abf321146bebb9917f3ada777d4
417580310,0,0,1,0.25,04:17:58,08:17:58,60,60,2445d4bd004c457d95957d6ecf77f759,1394dce6e0b24fc8ad3d0a807e490829
418190311,0,0,1,0.25,04:18:19,08:18:19,60,60,2445d4bd004c457d95957d6ecf77f759,3ad35edbd14b4dae8e5808d0b7e82a1a
418380312,0,0,1,0.25,04:18:38,08:18:38,60,60,2445d4bd004c457d95957d6ecf77f759,206128e3ee9a458d9cfd053cedc0fad6
419290313,2,0,0,2.0,04:19:29,08:19:29,480,480,2445d4bd004c457d95957d6ecf77f759,d66f217d91dd4b43a32fb4984c74845d
419290314,0,1,0,0.5,04:19:29,08:19:29,120,120,2445d4bd004c457d95957d6ecf77f759,becb4f85393540b287e7329758b8d832
419290315,1,3,0,2.5,04:19:29,08:19:29,600,600,2445d4bd004c457d95957d6ecf77f759,5934c25a3ab2421c9533dcfcb439ba76
419290316,0,3,0,1.5,04:19:29,08:19:29,360,360,2445d4bd004c457d95957d6ecf77f759,fa91b55160e245edb77a213135cccd27
420160317,0,0,3,0.75,04:20:16,08:20:16,180,180,2445d4bd004c457d95957d6ecf77f759,f99babdb60984c91ab485b8590630839
420350318,1,0,2,1.5,04:20:35,08:20:35,360,360,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
422180319,2,0,0,2.0,04:22:18,08:22:18,480,480,2445d4bd004c457d95957d6ecf77f759,681162833e354d329df2b7aff119f015
425020320,1,0,0,1.0,04:25:02,08:25:02,240,240,2445d4bd004c457d95957d6ecf77f759,e318c5d80f6e46d98e904579e76bafe7
425020321,0,1,0,0.5,04:25:02,08:25:02,120,120,2445d4bd004c457d95957d6ecf77f759,856895eda4fa41159b4aed0b71355cae
425470322,0,0,1,0.25,04:25:47,08:25:47,60,60,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
426150323,1,0,0,1.0,04:26:15,08:26:15,240,240,2445d4bd004c457d95957d6ecf77f759,468daf338af44b9382df90826f18994c
426150324,0,0,3,0.75,04:26:15,08:26:15,180,180,2445d4bd004c457d95957d6ecf77f759,7782ed919d8f4dd6a1fb220dacd73445
428340325,2,0,0,2.0,04:28:34,08:28:34,480,480,2445d4bd004c457d95957d6ecf77f759,4cf497e776dd408f82c60b6475397a9d
430340326,0,1,0,0.5,04:30:34,08:30:34,120,120,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
430500327,0,0,1,0.25,04:30:50,08:30:50,60,60,2445d4bd004c457d95957d6ecf77f759,212c60c932ca4e4c8cf922cb2ec2fadd
430520328,0,1,0,0.5,04:30:52,08:30:52,120,120,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
430520329,0,1,0,0.5,04:30:52,08:30:52,120,120,2445d4bd004c457d95957d6ecf77f759,d48e48b0b026419990c5ed5080c5da9d
431060330,0,2,0,1.0,04:31:06,08:31:06,240,240,2445d4bd004c457d95957d6ecf77f759,433901c139d54522a8f3790b07a335e5
432220331,0,0,1,0.25,04:32:22,08:32:22,60,60,2445d4bd004c457d95957d6ecf77f759,62cbdc8fbbc5452da72e83705b4e19af
433010332,1,0,0,1.0,04:33:01,08:33:01,240,240,2445d4bd004c457d95957d6ecf77f759,85a5e0d0db8746a8bb82de9c72fb4cfe
433010333,0,1,0,0.5,04:33:01,08:33:01,120,120,2445d4bd004c457d95957d6ecf77f759,1e93ab7137b643aab3f9b31fdb1c35a8
433060334,0,0,1,0.25,04:33:06,08:33:06,60,60,2445d4bd004c457d95957d6ecf77f759,187a4c8fb27e4e5b9ef800a4ad5d4301
433270335,0,1,0,0.5,04:33:27,08:33:27,120,120,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
433460336,1,0,0,1.0,04:33:46,08:33:46,240,240,2445d4bd004c457d95957d6ecf77f759,206128e3ee9a458d9cfd053cedc0fad6
434170337,0,0,1,0.25,04:34:17,08:34:17,60,60,2445d4bd004c457d95957d6ecf77f759,5920212e6b0b46b198b9677bfe74f35d
434330338,2,1,0,2.5,04:34:33,08:34:33,600,600,2445d4bd004c457d95957d6ecf77f759,856895eda4fa41159b4aed0b71355cae
434400339,1,0,0,1.0,04:34:40,08:34:40,240,240,2445d4bd004c457d95957d6ecf77f759,433901c139d54522a8f3790b07a335e5
435220340,0,1,0,0.5,04:35:22,08:35:22,120,120,2445d4bd004c457d95957d6ecf77f759,206128e3ee9a458d9cfd053cedc0fad6
435430341,7,0,0,7.0,04:35:43,08:35:43,1680,1680,2445d4bd004c457d95957d6ecf77f759,c93a83d3e80d4aeeb037ff5255f4fd02
435460342,0,0,2,0.5,04:35:46,08:35:46,120,120,2445d4bd004c457d95957d6ecf77f759,f5264a9b32c94706a8bc981ab961952a
437130343,3,0,0,3.0,04:37:13,08:37:13,720,720,2445d4bd004c457d95957d6ecf77f759,1394dce6e0b24fc8ad3d0a807e490829
438250344,1,0,0,1.0,04:38:25,08:38:25,240,240,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
440250345,1,0,0,1.0,04:40:25,08:40:25,240,240,2445d4bd004c457d95957d6ecf77f759,f5118fa189b742a897beec2f77de9b27
440350346,2,0,0,2.0,04:40:35,08:40:35,480,480,2445d4bd004c457d95957d6ecf77f759,6e4801bd12654045a5f3d63e2951594c
441030347,0,1,0,0.5,04:41:03,08:41:03,120,120,2445d4bd004c457d95957d6ecf77f759,ef3171964da04ea7ac2e547f2441eff0
441470348,0,9,0,4.5,04:41:47,08:41:47,1080,1080,2445d4bd004c457d95957d6ecf77f759,e723c30f335b4391ad73fbccdfb67d1e
443400349,0,0,2,0.5,04:43:40,08:43:40,120,120,2445d4bd004c457d95957d6ecf77f759,206128e3ee9a458d9cfd053cedc0fad6
444110350,0,0,5,1.25,04:44:11,08:44:11,300,300,2445d4bd004c457d95957d6ecf77f759,5934c25a3ab2421c9533dcfcb439ba76
445160351,3,0,0,3.0,04:45:16,08:45:16,720,720,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
445400352,0,1,0,0.5,04:45:40,08:45:40,120,120,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
449300353,0,0,1,0.25,04:49:30,08:49:30,60,60,2445d4bd004c457d95957d6ecf77f759,b36cdc41430843efbf674ab80369d77b
449300354,1,0,0,1.0,04:49:30,08:49:30,240,240,2445d4bd004c457d95957d6ecf77f759,43a4215be06543c1985c1e9460dec52d
449320355,0,0,1,0.25,04:49:32,08:49:32,60,60,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
449410356,0,0,1,0.25,04:49:41,08:49:41,60,60,2445d4bd004c457d95957d6ecf77f759,80cc1546ba7645e3964fd017e4af3299
449410357,0,0,1,0.25,04:49:41,08:49:41,60,60,2445d4bd004c457d95957d6ecf77f759,1e93ab7137b643aab3f9b31fdb1c35a8
449440358,0,0,1,0.25,04:49:44,08:49:44,60,60,2445d4bd004c457d95957d6ecf77f759,dd538f8238a5430b8135b89b8afe2511
450100359,0,2,0,1.0,04:50:10,08:50:10,240,240,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
450170360,1,0,0,1.0,04:50:17,08:50:17,240,240,2445d4bd004c457d95957d6ecf77f759,a6fefc4ac6f541cbbc7af963c13350f6
450450361,1,0,0,1.0,04:50:45,08:50:45,240,240,2445d4bd004c457d95957d6ecf77f759,f5118fa189b742a897beec2f77de9b27
452240362,0,0,1,0.25,04:52:24,08:52:24,60,60,2445d4bd004c457d95957d6ecf77f759,e47399648fa842b2b8f80094343d8091
453060363,0,0,1,0.25,04:53:06,08:53:06,60,60,2445d4bd004c457d95957d6ecf77f759,61a68b6b728b4413ba6a0f695091579c
454280364,3,0,0,3.0,04:54:28,08:54:28,720,720,2445d4bd004c457d95957d6ecf77f759,fa91b55160e245edb77a213135cccd27
454300365,1,0,1,1.25,04:54:30,08:54:30,300,300,2445d4bd004c457d95957d6ecf77f759,e5dc8bf4da6a4112b4dfca025d6a8948
459140366,2,0,0,2.0,04:59:14,08:59:14,480,480,2445d4bd004c457d95957d6ecf77f759,76d691d6054f42d48f27e16806928020
459480367,0,1,0,0.5,04:59:48,08:59:48,120,120,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
503540368,0,1,0,0.5,05:03:54,09:03:54,120,120,2445d4bd004c457d95957d6ecf77f759,fa91b55160e245edb77a213135cccd27
504410369,0,1,0,0.5,05:04:41,09:04:41,120,120,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
510470370,1,0,0,1.0,05:10:47,09:10:47,240,240,2445d4bd004c457d95957d6ecf77f759,ef7a2e12c20043a9aba7fecf660b2616
511320371,0,0,1,0.25,05:11:32,09:11:32,60,60,2445d4bd004c457d95957d6ecf77f759,3dae461cb13a4ca7bc113b9b1842283a
515240372,0,0,1,0.25,05:15:24,09:15:24,60,60,2445d4bd004c457d95957d6ecf77f759,449b516ba21b4270ac1ea1b13a89514c
515290373,0,1,0,0.5,05:15:29,09:15:29,120,120,2445d4bd004c457d95957d6ecf77f759,4291ef6305424140bbfaffff64fe7547
515480374,0,0,1,0.25,05:15:48,09:15:48,60,60,2445d4bd004c457d95957d6ecf77f759,ee187c7680604a9fa1f3d3837610c11a
517570375,0,0,1,0.25,05:17:57,09:17:57,60,60,2445d4bd004c457d95957d6ecf77f759,00e5630fbb3c4ff4b753ac1e1c15d561
518200376,0,0,1,0.25,05:18:20,09:18:20,60,60,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
519090377,0,0,1,0.25,05:19:09,09:19:09,60,60,2445d4bd004c457d95957d6ecf77f759,4780dc7fb51f4f5da3dea9e56c125fe6
520460378,1,0,0,1.0,05:20:46,09:20:46,240,240,2445d4bd004c457d95957d6ecf77f759,b36cdc41430843efbf674ab80369d77b
521470379,3,1,0,3.5,05:21:47,09:21:47,840,840,2445d4bd004c457d95957d6ecf77f759,effccdca39e848faae86cc17c34e722b
521490380,1,0,0,1.0,05:21:49,09:21:49,240,240,2445d4bd004c457d95957d6ecf77f759,cdcbb2960996475fb11a199d4226fc15
521540381,1,0,0,1.0,05:21:54,09:21:54,240,240,2445d4bd004c457d95957d6ecf77f759,6ac617af0ea04e9bbbc3b206d86d73a6
